num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
9,sit,9.774285415979064,0.01582992423645915,9.774298229506188,9.892107169575239,9.719734917434327,0.1723722521409119,238937.80160419887,43.58256697321072,68.45793589975942,61.34969325153374
9,sit,9.772944749694956,0.013782280456868091,9.772954464024412,9.829180541357564,9.695190796333035,0.13398974502452887,238872.1080286926,43.58256697321072,58.92259292063746,63.55932203389831
9,sit,9.773395695408874,0.01317112790603733,9.773404566899055,9.82993679259284,9.72073618950711,0.10920060308573021,238894.11150753658,43.58256697321072,57.3102732658151,61.855670103092784
9,sit,9.772213956170665,0.013934402791640977,9.772223886870478,9.830937905950003,9.70383118995214,0.12710671599786316,238836.39559749997,43.78248700519792,62.87464635846403,64.51612903225806
9,sit,9.772186742068317,0.013346492158243654,9.772195852493217,9.844736648883957,9.709053773204333,0.135682875679624,238835.02526049362,43.58256697321072,56.313566122890855,67.56756756756756
9,sit,9.773863929773494,0.013016519483699506,9.77387259379628,9.822522053923253,9.721923441704389,0.10059861221886379,238916.9922848848,43.58256697321072,50.620144295178285,55.97014925373134
9,sit,9.775435922247377,0.013697648982924505,9.775445515194274,9.839360011162139,9.700792842864917,0.1385671682972216,238993.89688635015,43.58256697321072,58.466150896167434,56.81818181818181
9,sit,9.777423330146991,0.013418936063507834,9.777432534809401,9.83750712228775,9.721670173918636,0.11583694836911462,239091.06561884627,43.58256697321072,63.358125906781055,61.855670103092784
9,sit,9.776876129251288,0.01285314136152908,9.776884574541711,9.829795072132638,9.715893975022862,0.11390109710977647,239064.267431763,43.58256697321072,73.5977287269577,69.60556844547564
9,sit,9.77646179206425,0.015466431355106006,9.776474021166582,9.85909528543044,9.699099605419427,0.15999568001101316,239044.1901606492,43.58256697321072,60.14973221414417,59.40594059405941
9,sit,9.775441350355973,0.012469186887689,9.775449299786871,9.827008319232622,9.719453525024758,0.10755479420786429,238994.08194077178,43.58256697321072,65.42059162280944,62.63048016701462
